instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
2182,2,257,73.1705,-39.8511,-7.8547,100.0,True,36.84210526315789,95,60
2184,2,72,4.8082329317269075,1.1446787148594377,-0.09006024096385544,99.6,False,0.0,65,65
2185,2,76,15.425361155698235,2.737259229534511,1.0,99.67999999999999,False,0.0,45,45
2187,2,76,11.919267163277631,1.846990134890276,1.374672840748943,99.34,True,37.5,120,75
2188,2,75,9.77135980746089,1.8177898114721218,1.2636381869233855,99.72,False,0.0,65,65
2189,2,75,9.77135980746089,1.8177898114721218,1.2636381869233855,99.72,False,0.0,65,65
2190,2,166,72.43044304430443,0.052605260526052605,-2.5904590459045904,99.99,False,0.0,70,70
2191,2,76,11.014185834431046,1.8397000709291722,0.0,98.69,False,0.0,120,120
2192,2,65,23.926383072514874,-1.0,-3.5728454926162665,90.74000000000001,False,0.0,60,60
2193,2,76,11.372937293729374,0.9503950395039504,1.9142914291429143,99.99,False,0.0,100,100
2195,2,174,91.52498922878073,-14.682356742783286,37.48007324429126,92.83999999999997,True,30.76923076923077,65,45
2196,2,41,45.0512,68.89659999999999,44.164100000000005,100.0,True,50.0,100,50
2197,2,163,76.03679632036796,0.8496150384961503,0.1217878212178782,100.01,True,36.0,125,80
2198,2,39,52.32112858065906,71.65485677363775,50.740684902003025,92.86,False,0.0,30,30
2200,2,108,26.835700000000006,0.3609000000000001,0.38939999999999997,99.99999999999999,False,0.0,120,120
2201,2,163,76.1081,0.0,-1.9614000000000003,100.0,False,0.0,65,65
2202,2,71,10.943345052737318,0.2105474635861376,0.0,99.55000000000001,True,31.25,160,110
2203,2,67,17.27569577011956,0.620817843866171,0.0,99.53,False,0.0,70,70
2204,2,106,41.22984799631506,2.7672731460156608,0.2566789497927222,86.84,False,0.0,150,150
2205,2,67,19.600439956004397,0.7006299370062993,-0.9208079192080791,100.01,False,0.0,85,85
2206,2,44,39.993833171048365,64.58390133073678,28.906848425835772,92.42999999999999,False,0.0,85,85
2210,2,147,93.82079999999998,0.0,0.562,100.0,True,57.14285714285714,70,30
2249,2,217,53.096500000000006,0.0,-0.4377,100.0,True,55.55555555555556,45,20
2250,2,76,12.836022054318972,1.0,1.107616908311211,97.94,True,60.0,30,12
2251,2,157,89.9057905790579,0.46944694469446946,-1.3906390639063908,99.99,True,60.0,25,10
2252,2,72,3.310167574791817,0.34604708543230184,-1.6920941708646038,97.27,True,60.0,25,10
2253,2,72,4.337044839000903,1.3889056073828867,-1.0397231417393922,99.69,True,60.0,25,10
2254,2,59,11.528482286634464,2.042270531400966,-15.054649758454108,99.36,True,60.0,25,10
2255,2,161,70.0533,2.4148,-4.4598,100.0,True,60.0,25,10
2256,2,164,65.33066693330667,0.1067893210678932,-0.2703729627037296,100.01,True,60.0,25,10
2257,2,59,12.53188616535106,2.681657665143332,-16.966348151225592,96.28,True,60.0,25,10
2263,2,166,72.89647929585917,0.042708541708341666,1.0,99.98,True,60.0,25,10
2264,2,72,5.223503511898522,0.36722926931544186,0.09780899465352762,95.39,True,60.0,55,22
2265,2,193,71.24780000000001,2.5754999999999995,17.3599,100.0,True,66.66666666666666,75,25
2266,2,156,81.64876957494407,0.30465731136872076,-0.30465731136872076,49.17,True,62.22222222222222,45,17
2269,2,3,28.653614457831324,-13.219277108433737,-2.6609437751004017,99.6,True,60.0,55,22
2273,2,147,93.61217552533995,-0.0669550885867326,0.3839101771734652,97.07999999999998,True,51.11111111111111,45,22
2274,2,76,13.280559167750324,0.741655830082358,-1.1138925010836584,92.28,True,50.0,50,25
2275,2,52,29.264056005250495,28.006016189017718,29.205972434915772,91.42,True,45.45454545454545,110,60
2276,2,125,30.231708568496664,19.011698306824012,-48.26003078501796,97.45,True,64.0,25,9
2277,2,71,11.35083291267037,0.008581524482584554,-0.20938919737506315,99.04999999999998,True,45.45454545454545,110,60
2278,2,149,81.9288,2.1416999999999997,14.122499999999997,100.0,True,40.0,50,30
2279,2,75,8.611869853384214,2.025507129945772,0.6438039767021491,99.58,True,37.5,80,50
2280,2,157,91.2792099096083,0.17207900903916973,-1.0,89.61,False,0.0,40,40
2282,2,41,44.781560283687945,70.77416413373861,41.20881458966565,98.7,True,50.0,110,55
2283,2,67,17.458175704077345,1.0,0.0,95.16,False,0.0,70,70
2284,2,158,85.10308315166616,2.331776186027198,-5.376933457905118,96.33000000000001,True,60.0,25,10
2285,2,67,16.438776568170038,1.0,0.6341109383100052,96.44999999999999,True,53.84615384615385,65,30
2286,2,108,26.7808,-0.6024,0.7111000000000001,100.00000000000001,True,50.0,60,30
2287,2,164,62.25307469253073,0.0,1.0,100.01,True,40.0,50,30
2288,2,41,46.205528070552816,71.79640782964078,39.50333405033341,92.97999999999999,False,0.0,30,30
2289,2,67,17.38007824255191,0.4249172434547096,0.4259203530945932,99.69,True,53.333333333333336,75,35
2290,2,57,36.96926204999403,56.42327472790336,24.50340868317187,83.61,True,37.5,120,75
2292,2,67,18.039971154836717,0.9247965385804059,1.0,97.07,True,40.0,50,30
2293,2,57,33.85208565416512,57.798489912117844,24.07810372570863,80.78999999999999,True,50.0,110,55
2294,2,62,12.96555731642895,2.314527205493925,-8.794083465398838,94.65,True,42.857142857142854,35,20
2296,2,73,17.345688073394495,-1.8433027522935779,1.5622018348623854,81.75,True,53.84615384615385,65,30
2297,2,76,12.072638012223228,1.1493838292756238,0.0,99.80999999999999,True,50.0,60,30
2299,2,75,10.586343704322404,1.7419085404050951,1.7419085404050951,95.78,True,66.66666666666666,60,20
2300,2,67,17.0,0.0,0.0,76.05,True,50.0,100,50
2302,2,76,16.028391167192428,2.6802313354363827,0.0,95.1,True,30.76923076923077,65,45
2303,2,58,21.2799751501346,4.530441085110788,-10.437875336508593,96.58,True,40.0,50,30
2304,2,157,86.6742,0.0,0.0,100.0,True,37.5,80,50
2305,2,71,6.478517776664998,0.7313970956434652,0.0,99.85,True,57.49999999999999,40,17
2307,2,147,90.1057830829389,-0.9697468614941346,5.137476847087878,97.17999999999999,True,37.64705882352941,425,265
2310,2,147,90.00828136182393,0.1868929557304979,5.46447193538493,97.81,True,53.333333333333336,75,35
2311,2,164,67.72322767723229,-0.43835616438356173,0.05219478052194781,100.00999999999999,True,44.44444444444444,90,50
2312,2,60,17.423853835678624,3.8253517930095327,-19.124602814344076,88.12,True,53.84615384615385,65,30
2314,2,62,13.394731340163077,0.8635793435082583,-9.376960066903615,95.66,True,61.53846153846154,65,25
2315,2,149,80.50379999999998,2.9228999999999994,11.787799999999997,100.00000000000001,False,0.0,65,65
2316,2,76,14.828261332198341,2.565652266439668,1.0,93.97999999999999,True,50.0,120,60
2320,2,41,47.019676522097456,69.81302153085403,41.898629854744,97.07,True,37.5,120,75
2321,2,76,14.839246341952299,1.82361194628182,2.317398276207657,99.77999999999999,True,47.05882352941176,85,45
2326,2,204,59.018697545947084,-11.300435567831721,17.727185806862845,94.13000000000001,True,50.0,100,50
2328,2,76,15.506070031102636,1.5266379050867864,1.2325674726597773,99.67,True,41.17647058823529,85,50
2329,2,64,19.133922296958136,2.0940668607569517,-2.989157715088847,99.61000000000001,True,46.15384615384615,195,105
2331,2,157,89.05000500050005,0.1654165416541654,1.1654165416541655,99.99000000000001,True,50.0,40,20
2332,2,157,90.34057895286864,-0.018601734768523358,0.018601734768523358,95.69,True,66.66666666666666,60,20
2334,2,156,82.86821317868213,0.021997800219978002,-3.305469453054694,100.01,True,47.368421052631575,95,50
2335,2,76,16.094998995782287,1.7071701144808196,1.2079734886523399,99.58,True,40.0,100,60
2336,2,76,11.983974023253378,1.0,0.7500785587095423,95.47,True,55.55555555555556,180,80
2339,2,126,30.17949232467141,7.660680244807867,-34.452192234373435,99.67,True,50.0,110,55
2340,2,268,73.01077563213487,-6.434332657633627,-17.9318254560973,93.73,True,35.714285714285715,70,45
2343,2,277,56.35686431356866,-10.978702129787022,-35.08499150084991,100.00999999999999,True,52.0,25,12
2345,2,145,91.1159623472862,-1.0,-3.143400761065492,99.86,True,62.857142857142854,35,13
2347,2,76,16.22614590711322,2.0977436001214205,2.0,98.83000000000001,False,0.0,50,50
2350,2,146,93.15957219251337,2.0,-1.1786096256684493,93.5,False,0.0,30,30
2351,2,76,16.418719211822655,1.7385141248617673,0.2614858751382326,99.47000000000001,True,44.44444444444444,90,50
2352,2,156,83.7265105817401,0.6194663122380125,0.15560781106226357,97.81,True,50.90909090909091,55,27
2354,2,71,8.608442503639012,1.1521106259097527,0.0,82.44,True,51.42857142857142,35,17
2355,2,75,8.739923030180272,1.5266356086692325,0.7076159611099859,98.74,True,45.45454545454545,110,60
2356,2,145,90.4137307078233,-0.5549760510910059,-1.9216604576902612,93.94999999999999,True,52.0,25,12
2357,2,64,18.56398700345876,2.0,-2.1248296824232265,95.41,True,20.0,40,32
2358,2,72,3.3393128610519915,0.6549103070842202,0.0,98.67,True,50.0,60,30
2360,2,61,9.759221931062285,5.201370691392864,-13.673553719008265,99.22,True,55.55555555555556,45,20
2362,2,147,90.43136452042174,-0.6047701914218446,5.097553485515406,97.69,True,61.53846153846154,65,25
2363,2,43,41.29711183941008,65.09176566980746,42.7401679639492,97.64,True,55.55555555555556,90,40
2364,2,157,89.45336138663461,-0.03907424105801022,-0.2620979861737301,99.81,True,55.55555555555556,45,20
2365,2,40,47.73811442385173,67.92989524576954,43.234488315874295,99.27999999999999,True,18.181818181818183,110,90
2366,2,126,29.736346516007533,5.980749110692614,-34.240217618748694,95.58,True,50.0,110,55
2367,2,76,13.846563504823152,1.228999196141479,2.311796623794212,99.52000000000001,True,46.666666666666664,75,40
2368,2,147,90.11548477564101,-1.1775841346153846,3.494891826923077,99.84,True,50.0,70,35
2372,2,198,70.34160523310146,-4.405150036340983,11.398608659536912,96.31,True,54.54545454545454,55,25
2376,2,275,50.1148,-1.1184000000000003,-42.8354,100.0,True,65.0,100,35
2377,2,162,80.05709999999999,0.2628,1.6732999999999998,100.00000000000001,True,50.0,70,35
2380,2,76,13.078859905327828,1.172424211904522,1.0,99.29,False,0.0,110,110
2382,2,61,9.888220551378446,3.9944862155388474,-11.804411027568923,99.75,True,51.42857142857142,35,17
2385,2,14,31.38653865386538,-6.7519751975197515,13.365636563656363,99.99000000000001,True,57.14285714285714,70,30
2389,2,76,14.56850822937415,2.0,2.0,95.39,False,0.0,40,40
2390,2,74,9.943335905633338,0.5987211994267446,-2.1974423988534895,90.71,False,0.0,65,65
2393,2,76,14.538608102687522,2.325611712795828,2.60148415563578,99.72000000000001,True,37.5,80,50
2396,2,74,8.995791583166332,0.7932865731462924,-1.157815631262525,99.80000000000001,False,0.0,70,70
2397,2,287,64.70483938256153,21.148936170212767,66.7075511055486,95.88000000000001,True,69.0909090909091,55,17
2399,2,33,55.92359235923592,-6.193619361936193,2.881488148814882,99.99000000000001,True,62.22222222222222,45,17
2400,2,67,16.818848816782058,0.6062829389273535,0.3937170610726465,96.77000000000001,True,25.0,40,30
2403,2,114,25.77414772727273,8.791700487012987,-34.750304383116884,98.56,False,0.0,50,50
2405,2,131,35.76214608350777,4.163600308471962,-33.8609672799383,90.77,True,50.0,110,55
2408,2,164,62.6338,0.1057,0.8125,100.0,True,64.0,25,9
2409,2,76,15.736661466458658,0.6216328653146126,1.8896515860634424,96.15,True,50.0,110,55
2410,2,76,11.92183260279691,1.9888332289709871,1.4227718639115003,95.82000000000001,True,38.46153846153847,65,40
2412,2,267,57.03064699205448,-9.715199669796718,-15.44742544629037,96.91,True,50.0,110,55
2414,2,76,16.797868683396352,2.484473473129368,1.6275925289331956,87.27000000000001,False,0.0,65,65
2415,2,183,82.62824267782428,-1.6447698744769876,73.326359832636,95.6,True,45.45454545454545,110,60
2416,2,147,91.02980535279805,-1.6509529602595296,3.542579075425791,98.64,True,64.0,25,9
2417,2,262,80.6241610738255,-7.851942241203987,-3.9941020947732353,98.34,True,64.0,25,9
2418,2,217,56.723872387238714,-0.9397939793979398,0.9654965496549655,99.99000000000001,True,51.11111111111111,45,22
2419,2,264,63.24683544303798,-22.993354430379746,-18.869936708860763,94.8,True,64.0,25,9
2422,2,147,91.0,-1.0,4.0,50.52,True,64.0,25,9
2424,2,215,49.02140214021403,0.0,1.0721072107210723,99.99,True,51.42857142857142,35,17
2425,2,252,76.4872487248725,19.418741874187422,-8.496449644964498,99.98999999999998,True,64.0,25,9
2426,2,67,20.334206021548688,-0.5456650891148928,0.5456650891148928,99.30999999999999,True,50.0,140,70
2431,2,71,6.287741670094611,0.0,1.0,97.24,True,37.142857142857146,35,22
2435,2,156,83.56679999999999,1.6986999999999997,-2.4085,100.0,True,50.0,60,30
2436,2,157,89.34698097601324,1.146505376344086,0.7069892473118281,96.72,True,60.0,50,20
2437,2,57,35.96881369751325,58.62922951487973,29.756420709335508,98.12,False,0.0,100,100
2438,2,22,43.79190164674036,-26.330814346943377,-5.115046244078503,88.66,True,52.0,25,12
2439,2,157,87.40258948971818,0.4947448591012947,1.371058644325971,65.65,False,0.0,40,40
2441,2,76,15.0,2.0,1.0,57.28,True,30.0,100,70
2442,2,40,47.88734924300744,66.59571465229665,48.060559404670265,77.94,True,27.77777777777778,90,65
2443,2,119,26.87485417329515,-0.11507052709725316,-19.79297910701029,94.28999999999999,True,52.0,25,12
2444,2,268,70.34149764000512,-6.68605689501212,-21.668835310626356,78.38999999999999,True,21.428571428571427,140,110
2445,2,30,47.06993006993007,-0.9829686442589668,-6.8905932776900505,88.66000000000001,True,37.5,40,25
2451,2,151,84.13649111872857,-1.7193310480939026,6.852290433156745,96.27000000000001,True,63.33333333333333,60,22
2452,2,76,15.218172268907562,2.0273109243697474,2.0,95.2,True,63.33333333333333,60,22
2454,2,62,5.9706729779790075,3.5854085202716606,-9.73482197983124,97.18,False,0.0,65,65
2457,2,256,77.8372,-24.420900000000003,-0.7156,100.0,True,57.14285714285714,70,30
2458,2,58,19.844464591518083,5.157751586582049,-11.487559182028809,99.27,True,40.0,50,30
2460,2,67,17.409247617116204,-0.12076657878726424,-0.09267896978300548,98.62,True,53.84615384615385,65,30
2461,2,64,21.570123783199133,2.657012378319913,-1.3140247566398269,83.21000000000001,True,50.0,80,40
2462,2,140,73.65253474652533,-6.6131386861313874,5.653934606539345,100.01,True,41.66666666666667,60,35
2463,2,76,14.935582822085891,2.0,1.0,97.8,True,28.57142857142857,70,50
2464,2,277,61.1275,-7.3469999999999995,-33.1177,100.0,True,33.33333333333333,60,40
2465,2,156,84.64989999999999,0.40329999999999994,1.6997999999999998,100.00000000000001,True,50.0,70,35
2466,2,76,13.595505617977528,1.2608421715845846,2.253596555707235,95.23,True,41.66666666666667,60,35
2467,2,71,6.47099558410277,0.8511641910879164,0.0,99.64,True,16.666666666666664,60,50
2468,2,137,63.73183460457647,-43.98032918506624,3.3944199116820557,99.64,True,54.54545454545454,55,25
2469,2,72,4.290455596902344,0.49753595494317615,0.008347581212913608,99.42999999999999,True,33.33333333333333,75,50
2478,2,72,7.188132094943242,1.37781217750258,0.7834881320949432,96.89999999999999,True,51.11111111111111,45,22
2480,2,61,8.19741716947179,6.256801100878587,-13.796125754207686,94.47,True,64.0,25,9
2481,2,41,46.4515,68.2254,44.009499999999996,100.0,True,50.0,90,45
2485,2,217,51.002099790021006,0.0,1.1043895610438956,100.00999999999999,True,60.0,35,14
2486,2,71,6.412790697674419,0.002806736166800321,0.5014033680834002,99.75999999999999,False,0.0,50,50
2490,2,157,86.27542909803017,0.08708674115885266,0.4583573321045962,86.81,True,60.0,25,10
2492,2,147,92.62695234281139,0.7779335202242691,1.9441329595514618,99.88,True,62.857142857142854,35,13
2494,2,156,83.85405405405407,1.0,-3.0,98.05,True,60.0,55,22
2495,2,164,65.00454056637592,0.42000238977177684,-2.0,83.68999999999998,True,64.0,25,9
2496,2,146,92.7153676238561,0.6969601346376354,-0.84979488797728,95.07,True,66.66666666666666,60,20
2499,2,59,12.635809018567636,2.6059681697612733,-12.029840848806364,75.4,True,64.0,25,9
2500,2,129,41.99384755611256,-3.844707758915346,-21.89700353195852,87.77000000000001,True,40.0,25,15
2502,2,23,36.539891395154555,-24.47796574770259,2.649436090225564,95.76,True,40.0,25,15
2503,2,67,16.22857142857143,0.0,0.0,94.49999999999999,False,0.0,60,60
2504,2,146,94.13793793793796,1.5089089089089092,-3.6882882882882884,99.89999999999999,True,60.0,35,14
2505,2,217,54.21182118211821,0.0,0.0,99.99000000000001,False,0.0,60,60
2506,2,40,47.82369116869381,68.70936012691698,46.253833950290854,94.55,False,0.0,60,60
2507,2,54,29.062619808306714,51.6741214057508,38.98743343982961,93.89999999999999,True,58.333333333333336,60,25
2508,2,39,52.54900000000001,73.5738,51.6143,100.0,True,62.857142857142854,35,13
2509,2,71,6.1444144414441455,0.04850485048504852,0.39893989398939894,99.98999999999998,True,60.0,75,30
2510,2,58,17.528078620136384,5.7783794624949865,-13.69474528680305,99.72,True,40.0,25,15
2511,2,55,33.70138597228055,56.378097438051235,41.26952960940781,95.24000000000001,True,60.0,75,30
2512,2,125,35.03235361130098,21.55570745044429,-56.797903850535434,87.78,True,40.0,25,15
2513,2,156,82.75193537529451,1.8909458094917533,-1.3023673286211148,89.13000000000001,True,40.0,25,15
2514,2,146,92.70891546889133,-0.126143330988039,-1.747713338023922,99.49,True,54.54545454545454,110,50
2515,2,112,32.60729869099564,34.504561681872275,-31.607298690995638,75.63,True,64.0,25,9
2516,2,172,81.04734908136483,-20.80944881889764,20.658687664042,95.25,True,40.0,25,15
2517,2,162,80.73959075638805,0.11289829990837828,1.4851878244935355,98.23,True,49.09090909090909,55,28
2518,2,217,55.06730000000001,-0.09410000000000002,-1.4894000000000003,99.99999999999999,True,45.45454545454545,55,30
2519,2,76,13.951710261569415,0.0,1.0,99.4,False,0.0,40,40
2520,2,67,16.462867012089813,0.013816925734024182,-0.1745402824342172,98.42999999999999,True,51.11111111111111,45,22
2521,2,61,9.004139929621196,4.526806044297246,-12.078141171600082,96.62,False,0.0,75,75
2522,2,43,43.521499999999996,67.7772,45.852599999999995,100.00000000000001,False,0.0,65,65
2525,2,71,5.387560867640548,-0.7508853474988934,1.0,90.36000000000001,False,0.0,30,30
2526,2,147,92.67178276269185,-0.07341418911666846,-0.16807985403026726,93.17,False,0.0,30,30
2527,2,157,89.7294610151753,1.0,-2.32705389848247,95.55,True,55.00000000000001,100,45
2528,2,217,54.394060593940615,0.04159584041595841,-2.933706629337067,100.00999999999999,False,0.0,30,30
2537,2,144,84.05767301905718,-5.1310932798395195,-6.868906720160482,99.69999999999999,False,0.0,45,45
2539,2,104,32.85391008310804,3.9929908881546012,-5.9929908881546,99.86999999999999,False,0.0,50,50
2540,3,215,48.25130943822533,0.2141316627297936,1.0115025161754134,97.37,True,22.22222222222222,45,35
2541,3,43,37.75637563756375,61.86788678867886,39.77357735773577,99.99000000000001,True,22.22222222222222,45,35
2542,3,61,9.759221931062285,5.201370691392864,-13.673553719008265,99.22,True,22.22222222222222,45,35
2543,3,149,80.86470706663982,3.058284678880612,15.533823233340042,99.34,True,22.22222222222222,45,35
2544,3,76,15.44169682348211,0.4602935263369522,0.0,99.47999999999999,True,36.36363636363637,55,35
2545,3,71,9.908824487137741,0.0,1.0,92.13,True,40.0,25,15
2546,3,164,61.83168316831682,-1.0,1.179017901790179,99.99000000000001,True,36.36363636363637,55,35
2547,3,157,89.45336138663461,-0.03907424105801022,-0.2620979861737301,99.81,True,22.22222222222222,45,35
2548,3,166,70.61113888611139,0.2287771222877712,2.908809119088091,100.01,True,40.0,25,15
2549,3,66,25.450254974502542,0.0,-0.9843015698430156,100.01000000000002,True,22.22222222222222,45,35
2550,3,5,33.69023097690231,-16.274172582741727,-6.957204279572043,100.00999999999999,True,22.22222222222222,45,35
2551,3,97,40.232204073401896,28.35763258721516,-52.989009881024394,99.18,True,22.22222222222222,45,35
2552,3,71,6.412790697674419,0.002806736166800321,0.5014033680834002,99.75999999999999,False,0.0,50,50
2553,3,71,11.0,0.0,0.0,86.98,True,40.0,25,15
2554,3,76,13.407942238267147,1.522864019253911,-1.522864019253911,99.72000000000001,True,20.0,75,60
2555,3,76,12.538290788013317,0.3584905660377358,0.641509433962264,99.11000000000001,True,20.0,50,40
2556,3,43,36.824884792626726,57.24874551971326,37.98433179723502,97.65,False,0.0,120,120
2557,3,39,50.811271706353345,71.59737964022045,42.67287095767911,96.16999999999999,True,40.0,25,15
2558,3,146,93.81686282467533,0.03469967532467532,-2.975142045454545,98.56,True,40.0,25,15
2559,3,71,11.0,0.0,0.0,84.19,True,40.0,25,15
2560,3,1,33.12221993410214,-16.358319604612852,-13.622116968698519,97.11999999999999,False,0.0,80,80
2561,3,74,11.0,1.0,0.0,77.85,True,40.0,25,15
2562,3,75,10.183364064740832,1.5841016185207948,1.1745543945912722,97.62,False,0.0,100,100
2563,3,75,10.183364064740832,1.5841016185207948,1.1745543945912722,97.62,False,0.0,100,100
2564,3,74,9.918528548860301,1.2296321372150756,0.0,88.62,True,40.0,25,15
2565,3,62,8.637619790505905,2.0601738355248496,-10.810452418096725,89.74,False,0.0,80,80
2567,3,124,28.81024916775951,19.054776556037528,-36.89175829718551,99.13,False,0.0,80,80
2568,3,286,70.60027780745806,14.303771770488302,60.426541297147125,93.59,False,0.0,30,30
2569,3,14,37.1208,-4.0438,9.8275,100.0,True,40.0,25,15
2571,3,71,10.230238781391519,0.4762247838616714,0.6919514203375875,97.16000000000001,False,0.0,120,120
2572,3,2,21.775941970582306,-12.558533145275039,-9.776244207132784,99.25999999999999,False,0.0,50,50
2573,3,76,13.855462014403082,1.8080941271934272,1.3664671873415155,98.59,True,23.076923076923077,65,50
2574,3,76,16.730700000000002,1.9887000000000001,1.9181,100.0,True,14.285714285714285,35,30
2575,3,115,22.2091754244139,25.688965238480193,-43.11802748585286,98.96000000000001,False,0.0,70,70
2576,3,150,84.89105308219179,0.4340753424657534,5.917166095890411,93.44000000000001,True,40.0,25,15
2577,3,67,19.884888488848887,0.9892989298929894,0.6180618061806181,99.98999999999998,False,0.0,65,65
2578,3,144,84.93969999999999,-4.5407,-3.8320999999999996,100.0,True,40.0,25,15
2579,3,2,27.75707883479324,-15.722957832552456,-11.281218170706865,98.17999999999999,False,0.0,70,70
2580,3,41,44.58225860715487,68.446899181339,44.26107435236066,89.17,True,33.33333333333333,45,30
2581,3,146,93.08468205074658,0.006891510911558944,-1.9724339563537643,95.77,True,40.0,25,15
2582,3,74,11.35015590714863,1.0437694883935789,0.0,86.59,True,40.0,25,15
2583,3,157,89.05000500050005,0.1654165416541654,1.1654165416541655,99.99000000000001,True,25.0,40,30
2584,3,147,88.37781723808223,0.0,2.803168965988253,73.21000000000001,True,33.33333333333333,45,30
2585,3,1,33.92146089204913,-16.480284421460894,-14.893772893772896,92.82,True,40.0,25,15
2586,3,184,86.52386282690546,-6.0302228553983905,55.22845222346596,98.27000000000001,False,0.0,120,120
2588,3,123,33.80547724526782,25.146999597261384,-46.43626661296819,99.32,True,40.0,25,15
2589,3,76,11.654581872809214,2.1984977466199296,0.3605408112168252,99.85000000000001,False,0.0,65,65
2590,3,181,88.59349509550852,-15.290552400619514,44.972844605059365,96.85000000000001,True,40.0,25,15
2591,3,212,54.1621,5.0835,19.318,100.0,False,0.0,80,80
2592,3,43,43.96128575760638,58.553724855958755,39.95754573941171,98.92999999999999,False,0.0,110,110
2593,3,60,18.35889232127096,3.369263018534863,-21.686562224183582,90.64,True,46.15384615384615,65,35
2594,3,75,9.715631262525049,2.4189378757515025,0.0,99.80000000000001,False,0.0,80,80
2595,3,41,44.6445,68.59200000000001,44.4577,100.0,True,23.076923076923077,65,50
2596,3,164,65.29245492989094,-0.454484754061874,0.9715112397062097,89.86000000000001,True,40.0,25,15
2597,3,67,20.2339,0.9135,0.0342,100.0,True,28.57142857142857,35,25
2598,3,144,86.17502680805434,-4.932681996902181,-3.9461455975217445,83.92999999999999,True,40.0,25,15
2599,3,128,39.435269207501506,-6.8033877797943125,-9.97459165154265,99.18,False,0.0,35,35
2600,3,123,32.55892255892256,24.511784511784512,-46.02356902356902,86.13,True,40.0,25,15
2602,3,150,85.2861442296562,-0.17884014353513136,5.678087741636763,86.39,True,40.0,25,15
2603,3,62,10.47523454050237,1.4479975789367499,-12.295974982346413,99.13000000000001,False,0.0,70,70
2604,3,144,87.1646288209607,-4.936681222707424,-3.949344978165939,91.6,True,40.0,25,15
2605,3,147,93.04149121906131,1.1033172435041596,0.9276984697545446,97.36999999999999,False,0.0,50,50
2607,3,144,83.53344665533446,-4.351964803519649,-3.6260373962603736,100.01,False,0.0,65,65
2608,3,106,44.750224977502256,-0.9089091090890911,0.0034996500349964792,100.00999999999999,True,46.15384615384615,65,35
2609,3,104,26.17399139052958,3.4927420162178393,-4.555711282410652,99.89,False,0.0,40,40
2610,3,71,5.21748272754581,0.30960248322819667,1.185441073395414,99.87,False,0.0,45,45
2612,3,147,93.58600000000001,0.0,-0.10830000000000002,99.99999999999999,True,14.285714285714285,35,30
2614,3,128,38.5893,-5.2279,-13.4636,100.0,False,0.0,75,75
2615,3,114,27.269326932693268,16.673367336733673,-46.11831183118313,99.99,True,42.857142857142854,35,20
2616,3,164,65.8846403812825,0.5816724436741768,0.8793327556325825,92.32,True,40.0,25,15
2617,3,76,13.316254771950975,1.0,0.0,99.53999999999999,True,52.94117647058824,85,40
2618,3,191,81.29270000000001,10.288899999999998,78.5601,100.0,False,0.0,35,35
2619,3,265,68.98287635255802,-16.369471583149487,-27.009454774661204,95.19000000000001,False,0.0,40,40
2620,3,70,10.450996257712147,3.4763831293617886,-5.524830585617478,98.87,False,0.0,130,130
2621,3,76,10.807379925799662,1.052742404492129,1.7687756943748123,99.72999999999999,False,0.0,70,70
2622,3,74,10.547086550997895,1.2648681175408685,-1.2648681175408685,99.71,False,0.0,75,75
2624,3,8,21.854738810330723,-2.42842117564567,-2.8568423512913403,85.57,False,0.0,70,70
2625,3,156,81.7021,1.4379,1.4749,100.0,False,0.0,30,30
2626,3,239,62.056805680568075,10.467746774677469,-6.985598559855986,99.98999999999998,True,27.27272727272727,55,40
2627,3,140,78.19441944194419,-8.91999199919992,11.00810081008101,99.99,True,29.411764705882355,85,60
2628,3,76,12.558188573149915,1.9915654182146802,1.8252836630183753,99.59,True,27.27272727272727,55,40
2629,3,8,20.2354,-2.1627000000000005,-1.6883000000000001,100.0,False,0.0,75,75
2631,3,55,38.4914,45.385,32.735699999999994,100.0,False,0.0,70,70
2632,3,69,17.73397921081845,2.5658492279745686,-3.879402563326269,99.09,True,37.5,40,25
2633,3,246,73.55751451300796,23.60997634917222,16.426682433885183,93.02,True,40.0,25,15
2634,3,43,39.08689131086891,61.226977302269766,37.278972102789716,100.01,False,0.0,45,45
2635,3,221,56.27306532663316,41.83145728643215,58.83316582914571,99.50000000000001,False,0.0,85,85
2636,3,168,81.53845384538455,-14.73667366736674,12.7986798679868,99.98999999999998,False,0.0,33,33
2637,3,174,90.47200000000001,-16.8869,31.1155,100.0,False,0.0,70,70
2638,3,246,75.96147816349384,22.01926091825308,17.019260918253078,89.3,True,40.0,25,15
2639,3,214,61.607699999999994,2.0,-1.378,100.0,False,0.0,80,80
2640,3,164,63.96439643964398,0.9192919291929194,0.0,99.98999999999998,False,0.0,80,80
2641,3,149,82.05269473052695,0.30896910308969106,9.986401359864015,100.00999999999999,False,0.0,130,130
2642,3,71,9.430593194820835,1.7651309846431797,1.7651309846431797,99.63000000000001,False,0.0,90,90
2644,3,71,8.78562801932367,1.9801731078904992,2.7697262479871174,99.36,False,0.0,80,80
2645,3,76,12.290416750553653,1.9483591705254681,0.5162069659754379,99.34,False,0.0,85,85
2646,3,194,66.42786720321932,4.471730382293763,20.820824949698192,99.39999999999999,False,0.0,75,75
