instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
17068,9,99,33.82441755824417,-25.977002299770028,0.24557544245575444,100.01,True,34.44444444444444,90,59
17069,9,29,18.44925507449255,0.0,0.0,100.00999999999999,True,24.285714285714285,70,53
17074,9,275,87.83008300830082,8.209920992099208,15.340534053405337,99.99000000000001,False,0.0,30,30
17075,9,30,17.253525352535252,0.0027002700270027003,-0.0054005400540054005,99.99000000000001,True,49.411764705882355,85,43
17076,9,21,24.260600000000004,0.0,-0.1747,100.0,False,0.0,85,85
17084,9,249,71.12661266126614,-6.780978097809782,3.178917891789179,99.98999999999998,False,0.0,55,55
17086,9,272,85.16131613161318,0.20272027202720277,8.074507450745076,99.99,False,0.0,95,95
17087,9,27,10.703839732888147,0.5185308848080135,-0.48146911519198665,89.85,False,0.0,50,50
17088,9,30,20.86918691869187,0.04110411041104111,-1.041104110411041,99.99,False,0.0,85,85
17090,9,185,54.44429999999999,17.0658,47.1554,100.0,False,0.0,120,120
17091,9,30,17.845499999999998,0.5657,-1.1669999999999998,100.0,False,0.0,50,50
17092,9,117,81.67479999999999,16.1548,8.0794,100.0,True,60.0,75,30
17099,9,22,24.613700000000005,1.9670999999999998,-2.9671,100.0,False,0.0,90,90
17107,9,163,57.10629999999999,25.818399999999997,-46.1018,100.0,True,50.0,90,45
17108,9,29,17.970909820443374,0.0,0.0,99.69,False,0.0,40,40
17112,9,70,21.0522,7.8363,-24.5399,100.00000000000001,True,24.285714285714285,70,53
17113,9,272,86.81109999999998,0.1816,4.7987,100.0,False,0.0,75,75
17117,9,27,13.796979697969798,1.0,-2.461646164616462,99.99,False,0.0,100,100
17133,9,268,90.72579999999999,1.3939000000000001,-1.9360000000000002,99.99999999999999,True,48.57142857142857,35,18
17141,9,35,20.8502,6.9605999999999995,-16.9192,100.0,True,50.0,50,25
17142,9,25,17.50045514311722,1.8608273490441993,-2.8608273490441993,98.87000000000002,True,20.0,50,40
17143,9,27,13.084854563691074,1.8824473420260783,-2.8824473420260786,99.7,False,0.0,300,300
17144,9,275,86.83968396839683,8.923992399239923,15.284628462846285,99.99,False,0.0,35,35
17147,9,272,89.4246,-0.02890000000000002,6.570100000000001,99.99999999999999,False,0.0,40,40
17148,9,44,27.7151,14.850999999999997,-3.5164,100.00000000000001,False,0.0,120,120
17158,9,25,19.369,1.7614,-2.2891999999999997,100.0,False,0.0,30,30
17159,9,25,17.672756474603496,2.389580405541056,-3.3895804055410563,99.61999999999999,False,0.0,40,40
17163,9,249,66.37310000000001,-8.9872,3.7696000000000005,99.99999999999999,False,0.0,85,85
17169,9,111,29.594459445944587,2.858185818581858,8.568656865686568,99.99000000000001,False,0.0,75,75
17172,9,25,16.952590959206177,1.972536834719856,-1.8885436503959105,99.77,False,0.0,25,25
17180,9,27,13.179082091790818,1.9143085691430854,-3.227477252274772,100.01000000000002,True,20.0,280,224
17184,9,261,85.26122612261226,0.7208720872087209,2.91929192919292,99.99,True,49.333333333333336,75,38
17186,9,22,25.151484851514848,1.0,-2.0,100.00999999999999,False,0.0,35,35
17188,9,140,90.43149999999999,8.0889,0.04089999999999999,100.00000000000001,False,0.0,30,30
17198,9,26,10.709654399021309,1.869507595065756,-1.2210215108573759,98.08999999999999,False,0.0,60,60
17199,9,26,9.763400000000003,-0.06880000000000001,0.7376,99.99999999999999,False,0.0,30,30
17203,9,25,19.24642464246424,1.0,-2.406440644064406,99.99000000000001,False,0.0,90,90
17205,9,30,16.20677182758967,0.0,0.0,99.53,True,30.0,90,63
17207,9,265,79.36809999999998,2.0928999999999998,-16.870399999999997,100.00000000000001,False,0.0,85,85
17213,9,22,24.636,1.0,-2.8829999999999996,100.0,True,20.0,90,72
17214,9,50,36.5294,-0.2927,0.8513,100.0,True,70.0,40,12
17218,9,30,13.3654,0.0,0.0,100.0,False,0.0,35,35
17222,9,30,15.791050903119865,0.0180623973727422,-0.0180623973727422,97.44000000000001,True,40.0,50,30
17223,9,249,70.82261773822619,-7.070792920707929,3.0968903109689037,100.00999999999999,False,0.0,75,75
17230,9,268,89.92435961828225,1.5017579105976895,-3.0488196885986945,99.55000000000001,False,0.0,70,70
17235,9,140,88.07649235076492,8.145385461453856,-0.7076292370762924,100.00999999999999,False,0.0,40,40
17239,9,25,20.5259,1.6303,-1.8859999999999997,100.00000000000001,False,0.0,35,35
17253,9,205,60.81431856814319,58.75382461753824,32.13508649135086,100.00999999999999,False,0.0,120,120
17257,9,29,20.951910474846255,0.6403871357999799,0.42111099909265043,99.19,True,43.63636363636363,55,31
17258,9,203,53.80179999999999,73.03399999999999,45.7359,100.0,False,0.0,25,25
17268,9,27,15.631899999999998,1.8383999999999998,-3.1043,100.00000000000001,False,0.0,45,45
17276,9,25,18.674,0.9510000000000001,-1.9509999999999998,100.0,False,0.0,90,90
17277,9,268,94.27877212278771,1.023097690230977,-2.1995800419958003,100.01,False,0.0,45,45
17286,9,268,92.78129999999999,0.17859999999999998,-1.5034999999999998,100.0,False,0.0,25,25
17287,9,30,13.7519,0.0,0.0,100.0,False,0.0,85,85
17294,9,268,92.9200920092009,1.0,-2.227022702270227,99.99,True,59.09090909090909,22,9
17295,9,21,23.625437456254375,0.2186781321867813,-1.0,100.01,True,64.0,75,27
17297,9,272,84.55709999999999,0.09359999999999999,6.0029,100.0,False,0.0,50,50
17303,9,261,83.3056,-0.8497,-0.9954000000000001,100.0,True,33.33333333333333,45,30
17306,9,261,86.0203,-0.9747,-0.10279999999999999,100.0,True,20.0,190,152
17307,9,36,17.355615778380006,5.628124059018368,-15.785004516711833,99.63000000000001,False,0.0,70,70
17314,9,27,10.67216721672167,1.8178817881788178,-1.790979097909791,99.99000000000001,True,10.0,330,297
17315,9,268,91.353,0.6782,-1.6224,100.0,True,28.57142857142857,35,25
17322,9,25,19.80883823235353,1.0,-2.35632873425315,100.02,True,35.0,100,65
17329,9,30,15.225022502250223,0.0,-0.9063906390639064,99.99000000000001,True,20.0,35,28
17344,9,35,21.0498,5.8050999999999995,-17.699,100.0,True,29.09090909090909,55,39
17345,9,308,78.07550755075508,-5.007100710071008,26.643964396439642,99.99000000000001,False,0.0,35,35
17353,9,30,14.97610637855807,0.9157490130895491,0.0,96.26,False,0.0,75,75
17354,9,65,23.863000000000003,6.725499999999999,-26.069000000000003,100.0,False,0.0,30,30
17355,9,83,29.892500000000002,14.1181,4.189500000000001,100.00000000000001,True,50.0,60,30
17362,9,44,28.89276139410188,9.528596961572834,-3.8224977658623773,89.52,False,0.0,150,150
17368,9,49,30.852288401253915,3.284514106583072,3.1650156739811908,79.75,False,0.0,75,75
17369,9,25,21.734857601283593,1.0,-1.8558965102286402,99.72,True,54.285714285714285,35,16
17370,9,25,19.7222,3.9707999999999997,-3.8329,99.99999999999999,False,0.0,25,25
17371,9,203,54.306799999999996,72.8384,44.995599999999996,100.00000000000001,False,0.0,40,40
17374,9,146,86.39756908373158,5.740598379389154,-1.4229170995221276,96.25999999999999,False,0.0,25,25
17375,9,27,10.2034,0.7648,-2.6999999999999993,100.0,False,0.0,85,85
17377,9,146,90.15239999999999,5.831399999999999,-1.9579000000000002,100.0,False,0.0,25,25
17379,9,47,35.390100000000004,1.4658,-2.8142000000000005,99.99999999999999,False,0.0,35,35
17380,9,141,84.1732,11.1451,-4.7016,100.0,False,0.0,70,70
17384,9,25,17.329829172141917,1.6658243202264227,-3.5434145355301725,98.92999999999999,False,0.0,45,45
17394,9,27,9.51561874249099,1.0,-1.3556267521025231,99.88,True,20.0,300,240
17397,9,83,29.732599999999998,13.0658,5.956600000000001,100.0,False,0.0,40,40
17402,9,25,18.4939226519337,2.236062280261175,-3.0491210447011556,99.55,False,0.0,30,30
17404,9,147,87.71352864713528,6.787721227877211,3.369263073692631,100.01,True,44.666666666666664,150,83
17411,9,111,30.272599999999994,4.864199999999999,9.303499999999998,100.00000000000001,True,30.0,100,70
17414,9,139,85.99519663764636,10.56299409586711,-5.413389372560794,99.92999999999999,False,0.0,35,35
17415,9,25,17.952195219521954,1.9510951095109512,-3.5427542754275425,99.99,False,0.0,35,35
17425,9,215,39.85291470852915,64.48875112488753,43.48385161483853,100.00999999999999,False,0.0,60,60
17428,9,27,15.378905072827726,2.0,-2.4797589151180315,99.55,False,0.0,25,25
17430,9,268,89.88158815881586,0.0,-0.6965696569656966,99.99000000000001,False,0.0,90,90
17435,9,25,22.38563669281835,2.0,-2.0,99.41999999999999,False,0.0,45,45
17445,9,27,11.4352,3.9019,-2.9082,100.0,True,20.0,130,104
17446,9,268,93.61577350859454,1.0940343781597572,-1.8143579373104144,98.9,False,0.0,35,35
17448,9,22,22.6442,0.9617,-2.5435000000000003,100.0,False,0.0,40,40
17450,9,251,70.76799999999999,-0.5469999999999999,1.6427999999999998,100.00000000000001,False,0.0,150,150
17453,9,30,16.401,0.3775,-1.0,100.0,False,0.0,90,90
17454,9,268,92.32440000000001,1.4232,-3.2251999999999996,100.0,True,64.28571428571429,70,25
17459,9,163,60.35426457354266,16.797920207979203,-35.18788121187882,100.00999999999999,True,60.0,60,24
17460,9,268,88.33223322332232,1.9303930393039304,-3.9821982198219823,99.99000000000001,True,40.0,50,30
17462,9,29,20.651400000000002,0.0,-0.4313,100.0,False,0.0,80,80
17468,9,261,80.5506,0.0,0.7185000000000001,100.0,False,0.0,35,35
17486,9,187,58.580600000000004,3.3184000000000005,14.3195,100.0,True,30.0,90,63
17495,9,268,92.8627,1.1003,-2.1929,100.0,True,50.0,60,30
17500,9,30,19.154922225702055,0.19521870758951873,-0.7450673347948639,95.79,False,0.0,45,45
17505,9,102,38.09862131427996,11.594042467545535,10.899466639830933,99.37,True,20.0,65,52
17506,9,115,31.7918791879188,-1.6255625562556257,14.035403540354038,99.98999999999998,True,20.0,100,80
17508,9,44,22.61976197619762,12.090309030903091,-3.6140614061406144,99.99,False,0.0,120,120
17521,9,268,91.0772,1.8731,-2.8912999999999998,100.0,True,50.0,40,20
17523,9,30,20.618238176182384,0.029597040295970403,-0.8652134786521347,100.01,False,0.0,40,40
17524,9,216,34.5868,57.17669999999999,32.8051,100.0,True,50.0,50,25
17530,9,261,83.5931,0.3613,1.4235,100.0,True,20.0,150,120
17531,9,21,24.355999999999998,0.3289,-1.0,100.0,True,30.0,120,84
17534,9,251,65.6056605660566,2.549354935493549,-0.6234623462346233,99.99000000000001,False,0.0,110,110
17535,9,146,90.50379999999998,6.530599999999999,-0.12079999999999998,100.00000000000001,True,50.0,40,20
17536,9,27,15.0943,1.2340999999999998,-0.7132,100.0,False,0.0,70,70
17537,9,251,63.78509999999999,1.7439000000000002,-0.022400000000000024,100.0,True,60.0,90,36
17538,9,170,47.43435656434357,1.0956904309569044,2.611338866113389,100.00999999999999,True,20.0,330,264
17542,9,25,16.377562243775625,2.0,-3.909409059094091,100.00999999999999,False,0.0,50,50
17543,9,25,19.6699,1.9356,-3.3935000000000004,100.0,False,0.0,70,70
17545,9,29,17.849284928492846,0.0,-0.17061706170617058,99.99000000000001,True,29.09090909090909,55,39
17548,9,261,83.099,1.3241,-2.3776,99.99999999999999,False,0.0,35,35
17562,9,30,13.147226958178718,0.17560926687393444,-0.5272289639955873,99.71,False,0.0,75,75
17564,9,184,52.174,1.8030999999999997,22.340799999999994,100.00000000000001,False,0.0,45,45
17565,9,178,56.94610000000001,20.566399999999998,13.7491,100.0,False,0.0,50,50
17568,9,36,16.497600000000002,4.4636000000000005,-14.5567,100.0,True,29.333333333333332,75,53
17573,9,9,47.80221977802219,7.9896010398960104,-53.9088091190881,100.00999999999999,True,50.0,50,25
17581,9,261,86.08490000000003,-0.3652000000000001,1.006,99.99999999999999,True,10.0,100,90
17583,9,249,66.93359999999998,-7.5975,4.627700000000001,100.0,False,0.0,120,120
17591,9,197,77.6366,22.4418,30.503199999999993,100.00000000000001,False,0.0,35,35
17595,9,12,51.458600000000004,26.1932,-51.25899999999999,100.0,True,60.0,85,34
17603,9,70,18.06063442537701,3.459490379615184,-23.325013000520016,96.15,False,0.0,75,75
17607,9,21,23.233900000000006,1.9070000000000003,-1.2972000000000001,99.99999999999999,False,0.0,35,35
17609,9,29,17.88271172882712,0.0167983201679832,-0.0377962203779622,100.01,True,64.28571428571429,70,25
17611,9,65,24.344124948282992,7.955937112122466,-28.02244517997518,96.67999999999999,True,24.666666666666668,150,113
17612,9,146,88.78609999999999,5.6354,-3.582,100.0,True,60.0,30,12
17613,9,143,86.7736773677368,1.5835583558355835,-3.038203820382038,99.99,False,0.0,40,40
17614,9,263,82.3853,-1.9685,-11.696900000000001,100.0,False,0.0,50,50
17616,9,25,20.6,1.9654999999999998,-1.8733999999999997,100.0,False,0.0,30,30
17624,9,25,20.43797238738285,1.8767509825657562,-2.797843394134839,99.23,False,0.0,75,75
17627,9,233,78.15640000000002,-10.654100000000001,-16.980200000000004,99.99999999999999,False,0.0,35,35
17631,9,30,16.217208182912156,0.7158042519053349,-1.8886883273164863,99.72,False,0.0,50,50
17635,9,264,87.2967703229677,-0.850914908509149,-9.354164583541644,100.01,False,0.0,60,60
17639,9,158,64.70382233610933,47.685030963057876,2.6480888319453344,46.83,False,0.0,35,35
17646,9,21,28.775300000000005,1.699,-1.5996000000000001,99.99999999999999,False,0.0,30,30
17650,9,283,70.791,0.9276000000000001,5.4464,100.0,True,29.230769230769234,65,46
17653,9,129,72.4761,28.085300000000004,-15.949200000000001,100.0,True,48.57142857142857,35,18
17656,9,271,93.78177817781778,-0.9922992299229924,3.747674767476748,99.99,False,0.0,60,60
17658,9,269,89.79597959795977,0.0,1.0,99.99000000000001,False,0.0,55,55
17660,9,167,48.54805480548054,5.162616261626163,-3.2993299329932997,99.99,True,44.44444444444444,90,50
17666,9,30,14.224399999999997,0.9506999999999999,0.0,100.0,False,0.0,75,75
17668,9,32,22.491872791519437,1.0,-8.115396264512873,99.05,True,30.0,120,84
17669,9,22,25.784521547845216,1.7496250374962505,-2.7496250374962505,100.01,False,0.0,55,55
17672,9,275,88.32259999999997,8.0654,13.799199999999999,100.00000000000001,False,0.0,30,30
17676,9,25,18.9636,1.1438000000000001,-2.0818,100.0,False,0.0,43,43
17683,9,27,12.0428,2.3,-3.1396,100.0,False,0.0,130,130
17684,9,97,33.12513943819086,-25.673461109420955,2.98235473075753,98.61,True,40.0,35,21
17685,9,119,76.0216,12.453399999999998,10.930100000000001,99.99999999999999,False,0.0,35,35
17687,9,27,13.71554552912223,1.8292657916324857,-1.8292657916324857,97.52000000000001,False,0.0,60,60
17689,9,25,17.82016407599309,1.0,-3.0,92.64,False,0.0,50,50
17691,9,30,14.4451,0.1255,0.0,100.0,False,0.0,100,100
17693,9,146,89.93429342934293,6.490749074907491,-1.2754275427542756,99.99,False,0.0,25,25
17696,9,143,83.54359999999998,1.2790000000000001,-3.7694000000000005,100.0,False,0.0,35,35
17697,9,27,15.997599999999998,1.5492,-2.4076000000000004,100.0,True,45.0,40,22
17700,9,146,87.55920000000002,5.445499999999999,-1.3577,100.0,True,50.0,40,20
17705,9,27,16.092190780921914,1.551044895510449,-2.3981601839816022,100.00999999999998,True,45.0,60,33
17708,9,27,8.512248775122487,2.880611938806119,-2.261673832616738,100.01,True,20.0,180,144
17709,9,271,91.04653036559573,-0.40124886695538325,1.40678819619297,99.29,False,0.0,50,50
17712,9,26,6.153215321532155,0.0,-0.9025902590259026,99.99,True,50.0,330,165
17715,9,119,73.944,16.2039,14.7924,99.99999999999999,False,0.0,60,60
17718,9,26,9.455900000000002,0.0,0.46620000000000006,100.0,False,0.0,500,500
17720,9,282,74.82401759824018,2.38966103389661,6.143885611438856,100.01,False,0.0,80,80
17722,9,27,15.3397,1.3861,-2.0,100.0,False,0.0,60,60
17724,9,26,9.453100000000001,1.6147,-1.6147,100.0,False,0.0,450,450
17735,9,27,10.4144,1.8844999999999998,-1.8832,100.0,True,28.888888888888886,45,32
17737,9,261,83.83923022952791,0.36203267515285165,-1.3620326751528515,99.77,False,0.0,40,40
17741,9,30,14.74767383691846,0.0,-0.6886443221610806,99.94999999999999,True,14.545454545454545,55,47
17742,9,262,76.73333333333333,1.4,1.6,93.75,False,0.0,120,120
17743,9,67,27.534900000000004,10.531500000000001,-32.385000000000005,100.0,False,0.0,40,40
17744,9,30,17.35301481326935,0.02900062591278948,-0.05800125182557896,95.86,False,0.0,50,50
17747,9,9,45.6105,17.1586,-61.880199999999995,100.0,False,0.0,40,40
17749,9,22,26.545200000000005,1.0,-2.4487,100.0,True,42.857142857142854,35,20
17755,9,179,59.399399999999986,8.0968,4.9006,100.0,False,0.0,55,55
17760,9,271,91.29992999299928,-0.9568956895689569,6.355735573557355,99.99,False,0.0,75,75
17761,9,30,17.41084135621599,1.0790079531184595,-0.794579321892005,95.56,False,0.0,30,30
17762,9,25,17.381524482584556,1.7494194851085312,-2.0444220090863205,99.04999999999998,False,0.0,55,55
17767,9,22,26.836116388361162,0.8714128587141285,-1.832016798320168,100.01,False,0.0,35,35
17770,9,99,36.72488376794016,-23.957550030321407,-6.4841317970487165,98.94,True,28.888888888888886,45,32
17772,9,108,44.4783,1.0,7.9166,100.0,False,0.0,45,45
17774,9,269,90.29037096290371,-0.2134786521347865,1.2134786521347867,100.00999999999999,False,0.0,65,65
17776,9,271,93.41231440141212,-0.27276502959194265,3.5292285328626307,96.31,False,0.0,30,30
17778,9,268,93.2031,1.0,-2.1241,100.00000000000001,True,29.411764705882355,85,60
17780,9,108,43.608739126087386,0.16418358164183589,9.748925107489251,100.01,True,49.09090909090909,55,28
17783,9,17,35.93570642935706,19.833816618338165,-52.91540845915409,100.01,False,0.0,65,65
17784,9,11,51.43345665433456,0.1741825817418258,-19.93780621937806,100.01,True,60.0,120,48
17786,9,116,21.8973897389739,-1.8004800480048007,9.82048204820482,99.99,True,20.0,160,128
17789,9,271,90.6935,0.2158,2.0822,100.0,False,0.0,30,30
17792,9,29,18.34775641025641,0.0,0.0,99.84,False,0.0,65,65
17794,9,116,22.2848,-1.9644,11.476399999999998,100.0,True,20.0,160,128
17795,9,143,80.39783978397841,1.0169016901690169,-5.587858785878589,99.99,False,0.0,60,60
17801,9,97,30.161173718902827,-27.080586859451415,5.360195619817138,94.06,False,0.0,30,30
17806,9,25,21.623099999999994,0.9573,-1.9146,100.0,True,20.0,35,28
17809,9,70,19.04019999999999,7.6365,-17.467899999999997,100.00000000000001,False,0.0,50,50
17810,9,65,25.90830414176798,9.261693797650938,-26.97980630537812,97.06,False,0.0,75,75
17811,9,241,55.498749874987496,-32.65736573657366,-8.411641164116412,99.99,False,0.0,50,50
17814,9,67,28.032600000000002,14.5954,-40.2886,100.0,False,0.0,30,30
17815,9,268,93.24178804620794,0.34987443495730786,-1.349874434957308,99.55,False,0.0,70,70
17817,9,26,5.6941023330329426,0.6564533894062282,-1.508761389806749,99.86999999999999,False,0.0,280,280
17820,9,173,60.722760104502846,25.98755186721992,1.2501921008145076,65.07,False,0.0,350,350
17821,9,25,19.01210121012101,1.3160316031603159,-2.055105510551055,99.99000000000001,True,34.54545454545455,110,72
17825,9,253,68.3057,-0.6787000000000001,7.567200000000001,100.0,True,20.0,330,264
17826,9,27,8.563537579233325,0.28373075762149114,-2.828554180501057,99.38999999999999,False,0.0,85,85
17837,9,30,13.709400000000002,0.0,0.6570999999999999,100.0,True,55.00000000000001,100,45
17838,9,203,54.60852008883504,71.87643852210782,42.380678376741365,99.06,False,0.0,65,65
17839,9,25,14.011399999999997,3.5862000000000007,-2.4718999999999998,100.0,True,10.0,100,90
17840,9,118,85.6601,13.0662,6.5213,99.99999999999999,False,0.0,30,30
17841,9,179,55.3104,12.726099999999999,5.6363,100.0,True,20.0,280,224
17842,9,227,69.8656,-2.8244,-13.165500000000002,100.0,True,20.0,100,80
17847,9,203,53.06210621062107,70.23782378237824,41.03260326032604,99.99,False,0.0,550,550
17848,9,30,20.300000000000004,0.05120000000000001,-0.859,99.99999999999999,False,0.0,85,85
17851,9,27,16.14931493149315,2.076907690769077,-2.658965896589659,99.99,False,0.0,80,80
17852,9,25,19.510353105931777,2.7543262978893663,-1.9581874562368713,99.97,False,0.0,140,140
17856,9,30,19.941000000000003,0.7905,-1.4323,100.0,False,0.0,55,55
17857,9,269,91.56245624562455,0.0637063706370637,-0.4713471347134714,99.99,False,0.0,45,45
17860,9,25,17.564543545645435,1.9816018398160187,-1.9908009199080097,100.00999999999999,False,0.0,80,80
17862,9,26,8.806119388061195,0.9202079792020798,-1.3503649635036494,100.01,True,20.0,280,224
17864,9,143,87.23925941080196,2.4953968903436987,-4.318228314238952,97.76,True,45.0,120,66
17865,9,102,43.0019,14.5322,9.932099999999998,100.0,False,0.0,85,85
17870,9,98,37.17271727172717,-27.409240924092412,0.09530953095309529,99.99,True,70.0,80,24
17873,9,121,72.4747,16.652800000000003,10.5459,100.00000000000001,False,0.0,30,30
17874,9,27,16.750799999999998,1.3393999999999997,-1.4591999999999998,100.0,False,0.0,230,230
17877,9,262,73.05980983539514,0.7456292812595849,-0.972599938656579,97.81,True,48.57142857142857,35,18
17881,9,178,58.56320754716981,18.290880503144656,11.809433962264151,95.39999999999999,False,0.0,50,50
17883,9,143,88.05344358172835,2.451245336291217,-4.494000201673893,99.17,False,0.0,50,50
17884,9,161,72.14710610932477,9.00120578778135,-27.20418006430868,74.64,True,70.0,90,27
17886,9,27,15.789784677015525,1.2209313970956437,-2.2209313970956437,99.85,False,0.0,45,45
17887,9,276,84.0448,4.0427,14.6652,100.0,True,45.0,120,66
17889,9,22,25.2534,1.2980999999999998,-2.1043999999999996,100.00000000000001,False,0.0,50,50
17891,9,30,15.043004899292324,0.0,0.0,91.85,True,34.66666666666667,150,98
17892,9,265,79.85750000000002,2.9835000000000003,-14.611999999999998,100.0,True,60.0,70,28
17896,9,25,21.223357371794872,1.066005608974359,-1.0,99.84,True,29.47368421052631,95,67
17901,9,21,24.430699999999998,0.814,-0.6824000000000002,100.00000000000001,True,29.333333333333332,75,53
17902,9,268,91.22040000000003,2.0888,-4.0888,100.0,True,49.09090909090909,55,28
17904,9,35,23.01230377598642,7.0,-19.0,94.28,False,0.0,35,35
17912,9,291,67.6085,-25.672100000000004,8.8489,99.99999999999999,True,70.0,70,21
17916,9,268,91.53195319531953,1.1648164816481648,-2.4425442544254428,99.99,True,30.0,90,63
17918,9,147,86.83989999999999,7.033199999999998,2.0117999999999996,100.00000000000001,True,69.41176470588235,85,26
17919,9,25,20.3992399239924,1.0,-2.0240024002400236,99.99000000000001,True,44.44444444444444,45,25
17921,9,268,89.685,2.1884,-4.1355,100.0,False,0.0,30,30
17925,9,39,22.361164427383237,7.4404990403071025,-22.361164427383237,62.519999999999996,False,0.0,80,80
17928,9,138,74.18720576017722,3.562032677928552,0.5106618665189697,72.22,True,50.0,80,40
17929,9,163,55.247599999999984,23.229799999999994,-45.065999999999995,100.00000000000001,False,0.0,50,50
17931,9,25,20.0706,1.8788,-3.4892000000000003,100.0,False,0.0,160,160
17944,9,262,79.93130000000001,0.017700000000000004,1.3899,99.99999999999999,False,0.0,45,45
17951,9,27,15.017898210178979,1.0,-1.6908309169083091,100.01,False,0.0,50,50
17953,9,39,28.1374947720619,8.86804684232539,-26.2012756168967,95.63999999999999,False,0.0,75,75
17955,9,139,83.23787621237877,13.205679432056797,-7.767423257674234,100.00999999999998,True,20.0,150,120
17957,9,30,16.4739,-0.17129999999999998,1.1713,100.0,False,0.0,55,55
17960,9,27,13.865113488651136,0.951004899510049,-1.4566543345665433,100.00999999999999,False,0.0,80,80
17961,9,27,17.05523752134177,1.3617555488600985,-1.5273676810284222,99.57,False,0.0,30,30
17971,9,268,89.45689999999999,0.6846999999999999,-2.2005,100.00000000000001,False,0.0,35,35
17973,9,268,90.93510648935107,0.45005499450055,-1.9239076092390763,100.00999999999999,True,20.0,35,28
17974,9,261,83.67315057448094,0.0,1.0931263858093125,99.22,True,20.0,130,104
17976,9,25,18.666900000000002,0.7354999999999999,-1.8781,100.0,True,45.0,40,22
17985,9,39,28.406440644064404,10.185118511851185,-25.299729972997305,99.99,False,0.0,75,75
17986,9,257,63.64163583641636,-2.925907409259074,-12.050794920507952,100.00999999999999,True,20.0,130,104
17990,9,39,23.82778831235994,7.438889846578176,-23.63333907946906,58.01,False,0.0,80,80
17993,9,25,21.8066,1.8575,-0.4072,100.0,True,53.333333333333336,30,14
17995,9,203,50.96469999999999,73.6374,43.03879999999999,100.00000000000001,False,0.0,45,45
17996,9,146,88.80096842530011,2.0198728941793602,-2.960254211641279,99.13,True,69.41176470588235,85,26
17997,9,39,28.56095041322314,8.305681818181819,-25.75836776859504,96.8,False,0.0,75,75
18001,9,118,85.05376996159286,16.776531231049116,8.145340610470994,98.94000000000001,True,60.0,35,14
18007,9,30,17.407200000000003,0.2634,-0.9484,100.0,True,50.0,80,40
18009,9,39,24.694062395169404,9.67728950016773,-24.970479704797043,89.43,False,0.0,75,75
18010,9,39,25.145783706526917,7.731459425123075,-23.511513419088455,62.97,False,0.0,80,80
18012,9,25,18.105910591059104,2.163216321632163,-3.8336833683368337,99.99000000000001,False,0.0,130,130
18013,9,29,18.98656776263031,0.0,0.0,99.76000000000002,True,69.23076923076923,65,20
18014,9,143,86.90438446874687,1.4998495033610917,-3.0,99.67,True,13.846153846153847,65,56
18015,9,116,24.558200000000003,-3.3215000000000003,12.6006,100.0,True,20.0,130,104
18016,9,25,21.315668433156688,2.0,-2.77072292770723,100.00999999999999,True,70.0,40,12
18018,9,147,86.99293927778896,3.628606011700625,5.876840831147869,99.14000000000001,False,0.0,45,45
18019,9,1,43.62070000000001,53.3819,-44.4048,100.0,True,45.0,100,55
18020,9,107,36.12851285128513,1.0,14.86148614861486,99.99000000000001,False,0.0,55,55
18021,9,269,91.4046,0.004199999999999999,1.0126,100.00000000000001,True,69.41176470588235,85,26
18022,9,26,8.21188397069156,2.1466425775368867,-0.6538191307839004,99.63,False,0.0,160,160
18025,9,203,51.867599999999996,76.0605,46.034099999999995,100.0,True,50.0,50,25
18032,9,26,6.9957,1.3015000000000003,-2.0430000000000006,99.99999999999999,True,20.0,300,240
18033,9,261,83.62636263626361,0.1428142814281428,2.9017901790179015,99.99000000000001,True,20.0,280,224
18036,9,261,78.97109999999999,0.5484,-0.9044999999999999,100.00000000000001,False,0.0,50,50
18037,9,10,44.3608,4.343,-19.4521,100.0,True,40.0,55,33
18038,9,281,72.751,4.463,11.991800000000001,100.0,True,50.0,70,35
18042,9,113,34.12441244124413,1.0868086808680868,7.6014601460146025,99.99,True,60.0,35,14
18043,9,54,35.982299999999995,7.7808,-13.1498,100.0,False,0.0,130,130
18045,9,172,65.3504,13.718800000000002,1.2615,100.0,True,20.0,100,80
18049,9,146,88.46743849493488,2.361794500723589,-3.5426917510853833,96.74,False,0.0,30,30
18050,9,27,8.807200000000003,1.5427,-2.7821000000000002,99.99999999999999,True,20.0,230,184
18051,9,39,24.998652593757015,9.631259824837187,-24.124073658207948,89.06,False,0.0,75,75
18052,9,30,13.393157262905161,0.6298519407763105,0.03471388555422169,99.96000000000001,False,0.0,40,40
18054,9,268,91.85047565752657,1.238836038052602,-3.358254057078903,89.35000000000001,False,0.0,100,100
18055,9,39,26.391575400168495,10.116933445661331,-25.177590564448188,59.35,False,0.0,80,80
18057,9,26,7.930899999999999,2.5263,-3.4092999999999996,100.0,True,20.0,160,128
18061,9,142,83.03610000000002,12.5981,-0.9942,99.99999999999999,False,0.0,30,30
18063,9,26,9.192419241924192,2.36933693369337,-0.7386738673867387,99.99,False,0.0,130,130
18068,9,275,82.8980101989801,5.792120787921206,9.776522347765223,100.01000000000002,False,0.0,75,75
18070,9,30,12.94595680562531,1.934806629834254,-0.058362631843294814,99.55000000000001,False,0.0,80,80
18071,9,268,90.73590000000002,1.4753,-2.9296999999999995,100.0,True,29.333333333333332,75,53
